11.1375,-73.8483333333333,5.25
11.1375,-73.8475,5.06
11.1375,-73.8466666666667,4.85
11.1375,-73.8458333333333,4.75
11.1375,-73.845,4.75
11.1375,-73.8441666666667,4.42
11.1375,-73.8433333333333,4.36
11.1375,-73.8425,4.22
11.1375,-73.8416666666667,4.05
11.1375,-73.8408333333333,3.75
11.1375,-73.84,3.36
11.1375,-73.8391666666667,3.05
11.1375,-73.8383333333333,2.94
11.1375,-73.8375,2.74
11.1366666666667,-74.0008333333333,10.85
11.1366666666667,-74,10.44
11.1366666666667,-73.9991666666667,10.02
11.1366666666667,-73.9983333333333,9.66
11.1366666666667,-73.9975,9.81
11.1366666666667,-73.9966666666667,10.11
11.1366666666667,-73.9958333333333,10.27
11.1366666666667,-73.995,10.65
11.1366666666667,-73.9941666666667,11.16
11.1366666666667,-73.9933333333333,11.62
11.1366666666667,-73.9925,11.77
11.1366666666667,-73.9916666666667,11.14
11.1366666666667,-73.9908333333333,10.71
11.1366666666667,-73.99,10.64
11.1366666666667,-73.9891666666667,10.17
11.1366666666667,-73.9883333333333,9.82
11.1366666666667,-73.9875,9.94
11.1366666666667,-73.9866666666667,9.95
11.1366666666667,-73.9858333333333,10.21
11.1366666666667,-73.985,10.61
11.1366666666667,-73.9841666666667,10.91
11.1366666666667,-73.9833333333333,10.91
11.1366666666667,-73.9825,11.25
11.1366666666667,-73.9816666666667,11.35
11.1366666666667,-73.9808333333333,11.39
11.1366666666667,-73.98,11.56
11.1366666666667,-73.9791666666667,11.68
11.1366666666667,-73.9783333333333,11.31
11.1366666666667,-73.9775,10.76
11.1366666666667,-73.9766666666667,10.47
11.1366666666667,-73.9758333333333,9.94
11.1366666666667,-73.975,9.7
11.1366666666667,-73.9741666666667,9.27
11.1366666666667,-73.9733333333333,8.85
11.1366666666667,-73.9725,8.51
11.1366666666667,-73.9716666666667,8.2
11.1366666666667,-73.9708333333333,8.55
11.1366666666667,-73.97,8.83
11.1366666666667,-73.9691666666667,8.8
11.1366666666667,-73.9683333333333,8.57
11.1366666666667,-73.9675,8.3
11.1366666666667,-73.9666666666667,8.64
11.1366666666667,-73.9658333333333,8.94
11.1366666666667,-73.965,9.19
11.1366666666667,-73.9641666666667,9.65
11.1366666666667,-73.9633333333333,9.73
11.1366666666667,-73.9625,9.79
11.1366666666667,-73.9616666666667,9.84
11.1366666666667,-73.9608333333333,9.78
11.1366666666667,-73.96,9.68
11.1366666666667,-73.9591666666667,9.32
11.1366666666667,-73.9583333333333,9.17
11.1366666666667,-73.9575,8.92
11.1366666666667,-73.9566666666667,9.01
11.1366666666667,-73.9558333333333,9.05
11.1366666666667,-73.955,9.02
11.1366666666667,-73.9541666666667,8.93
11.1366666666667,-73.9533333333333,8.49
11.1366666666667,-73.9525,8.2
11.1366666666667,-73.9516666666667,8.06
11.1366666666667,-73.9508333333333,7.74
11.1366666666667,-73.95,7.32
11.1366666666667,-73.9491666666667,7.09
11.1366666666667,-73.9483333333333,6.86
11.1366666666667,-73.9475,6.7
11.1366666666667,-73.9466666666667,6.77
11.1366666666667,-73.9458333333333,6.61
11.1366666666667,-73.945,6.38
11.1366666666667,-73.9441666666667,6.3
11.1366666666667,-73.9433333333333,6.05
11.1366666666667,-73.9425,6.12
11.1366666666667,-73.9416666666667,6.13
11.1366666666667,-73.9408333333333,6.25
11.1366666666667,-73.94,5.91
11.1366666666667,-73.9391666666667,5.43
11.1366666666667,-73.9383333333333,5.23
11.1366666666667,-73.9375,5.09
11.1366666666667,-73.9366666666667,4.56
11.1366666666667,-73.9358333333333,4.24
11.1366666666667,-73.935,4.09
11.1366666666667,-73.9341666666667,3.82
11.1366666666667,-73.9333333333333,3.74
11.1366666666667,-73.9325,3.67
11.1366666666667,-73.9316666666667,3.58
11.1366666666667,-73.9308333333333,3.58
11.1366666666667,-73.93,3.81
11.1366666666667,-73.9291666666667,4.05
11.1366666666667,-73.9283333333333,4.18
11.1366666666667,-73.9275,3.9
11.1366666666667,-73.9266666666667,3.49
11.1366666666667,-73.9258333333333,3.86
11.1366666666667,-73.925,4.11
11.1366666666667,-73.9241666666667,4.02
11.1366666666667,-73.9233333333333,4.02
11.1366666666667,-73.9225,4.56
11.1366666666667,-73.9216666666667,5.11
11.1366666666667,-73.9208333333333,5.44
11.1366666666667,-73.92,5.39
11.1366666666667,-73.9191666666667,5.26
11.1366666666667,-73.9183333333333,5.15
11.1366666666667,-73.9175,5.03
11.1366666666667,-73.9166666666667,4.93
11.1366666666667,-73.9158333333333,5.04
11.1366666666667,-73.915,4.62
11.1366666666667,-73.9141666666667,4.56
11.1366666666667,-73.9133333333333,4.67
11.1366666666667,-73.9125,4.86
11.1366666666667,-73.9116666666667,5.05
11.1366666666667,-73.9108333333333,5.63
11.1366666666667,-73.91,5.88
11.1366666666667,-73.9091666666667,6.13
11.1366666666667,-73.9083333333333,6.67
11.1366666666667,-73.9075,7.42
11.1366666666667,-73.9066666666667,7.88
11.1366666666667,-73.9058333333333,8.29
11.1366666666667,-73.905,8.93
11.1366666666667,-73.9041666666667,9.31
11.1366666666667,-73.9033333333333,9.77
11.1366666666667,-73.9025,10.06
11.1366666666667,-73.9016666666667,10.67
11.1366666666667,-73.9008333333333,11.14
11.1366666666667,-73.9,11.55
11.1366666666667,-73.8991666666667,11.91
11.1366666666667,-73.8983333333333,11.96
11.1366666666667,-73.8975,11.41
11.1366666666667,-73.8966666666667,11.14
11.1366666666667,-73.8958333333333,10.76
11.1366666666667,-73.895,10.16
11.1366666666667,-73.8941666666667,10.18
11.1366666666667,-73.8933333333333,10.43
11.1366666666667,-73.8925,10.79
11.1366666666667,-73.8916666666667,11.04
11.1366666666667,-73.8908333333333,10.77
11.1366666666667,-73.89,10.28
11.1366666666667,-73.8891666666667,9.85
11.1366666666667,-73.8883333333333,9.72
11.1366666666667,-73.8875,10
11.1366666666667,-73.8866666666667,10.15
11.1366666666667,-73.8858333333333,10.21
11.1366666666667,-73.885,10.25
11.1366666666667,-73.8841666666667,10.31
11.1366666666667,-73.8833333333333,10.71
11.1366666666667,-73.8825,11.18
11.1366666666667,-73.8816666666667,11.46
11.1366666666667,-73.8808333333333,11.3
11.1366666666667,-73.88,11.26
11.1366666666667,-73.8791666666667,11.01
11.1366666666667,-73.8783333333333,10.5
11.1366666666667,-73.8775,9.87
11.1366666666667,-73.8766666666667,9.37
11.1366666666667,-73.8758333333333,9
11.1366666666667,-73.875,8.94
11.1366666666667,-73.8741666666667,8.84
11.1366666666667,-73.8733333333333,8.71
11.1366666666667,-73.8725,8.45
11.1366666666667,-73.8716666666667,8.36
11.1366666666667,-73.8708333333333,8.33
11.1366666666667,-73.87,8.46
11.1366666666667,-73.8691666666667,7.88
11.1366666666667,-73.8683333333333,7.33
11.1366666666667,-73.8675,6.83
11.1366666666667,-73.8666666666667,6.43
11.1366666666667,-73.8658333333333,6.12
11.1366666666667,-73.865,5.82
11.1366666666667,-73.8641666666667,5.53
11.1366666666667,-73.8633333333333,5.26
11.1366666666667,-73.8625,5.09
11.1366666666667,-73.8616666666667,5.3
11.1366666666667,-73.8608333333333,5.17
11.1366666666667,-73.86,4.79
11.1366666666667,-73.8591666666667,4.42
11.1366666666667,-73.8583333333333,4.54
11.1366666666667,-73.8575,4.83
11.1366666666667,-73.8566666666667,5.03
11.1366666666667,-73.8558333333333,4.84
11.1366666666667,-73.855,4.76
11.1366666666667,-73.8541666666667,4.86
11.1366666666667,-73.8533333333333,5.05
11.1366666666667,-73.8525,5.48
11.1366666666667,-73.8516666666667,5.83
11.1366666666667,-73.8508333333333,6.12
11.1366666666667,-73.85,5.96
11.1366666666667,-73.8491666666667,5.42
11.1366666666667,-73.8483333333333,5.41
11.1366666666667,-73.8475,5.05
11.1366666666667,-73.8466666666667,4.61
11.1366666666667,-73.8458333333333,4.35
11.1366666666667,-73.845,4.4
11.1366666666667,-73.8441666666667,4.18
11.1366666666667,-73.8433333333333,4.09
11.1366666666667,-73.8425,4.01
11.1366666666667,-73.8416666666667,3.93
11.1366666666667,-73.8408333333333,3.51
11.1366666666667,-73.84,3.05
11.1366666666667,-73.8391666666667,2.54
11.1366666666667,-73.8383333333333,2.4
11.1366666666667,-73.8375,2.46
11.1358333333333,-74.0008333333333,10.23
11.1358333333333,-74,9.88
11.1358333333333,-73.9991666666667,9.7
11.1358333333333,-73.9983333333333,9.38
11.1358333333333,-73.9975,9.32
11.1358333333333,-73.9966666666667,9.61
11.1358333333333,-73.9958333333333,9.8
11.1358333333333,-73.995,10.3
11.1358333333333,-73.9941666666667,10.65
11.1358333333333,-73.9933333333333,11.19
11.1358333333333,-73.9925,11.19
11.1358333333333,-73.9916666666667,10.76
11.1358333333333,-73.9908333333333,10.26
11.1358333333333,-73.99,10.09
11.1358333333333,-73.9891666666667,9.68
11.1358333333333,-73.9883333333333,9.39
11.1358333333333,-73.9875,9.6
11.1358333333333,-73.9866666666667,9.77
11.1358333333333,-73.9858333333333,10.05
11.1358333333333,-73.985,10.55
11.1358333333333,-73.9841666666667,10.87
11.1358333333333,-73.9833333333333,10.85
11.1358333333333,-73.9825,11.08
11.1358333333333,-73.9816666666667,10.92
11.1358333333333,-73.9808333333333,10.86
11.1358333333333,-73.98,11.25
11.1358333333333,-73.9791666666667,11.25
11.1358333333333,-73.9783333333333,11.11
11.1358333333333,-73.9775,10.54
11.1358333333333,-73.9766666666667,10.33
11.1358333333333,-73.9758333333333,10.05
11.1358333333333,-73.975,9.92
11.1358333333333,-73.9741666666667,9.29
11.1358333333333,-73.9733333333333,8.79
11.1358333333333,-73.9725,8.34
11.1358333333333,-73.9716666666667,7.9
11.1358333333333,-73.9708333333333,8.15
11.1358333333333,-73.97,8.45
11.1358333333333,-73.9691666666667,8.31
11.1358333333333,-73.9683333333333,8.1
11.1358333333333,-73.9675,7.9
11.1358333333333,-73.9666666666667,8.3
11.1358333333333,-73.9658333333333,8.6
11.1358333333333,-73.965,8.92
11.1358333333333,-73.9641666666667,9.25
11.1358333333333,-73.9633333333333,9.16
11.1358333333333,-73.9625,9.08
11.1358333333333,-73.9616666666667,9.22
11.1358333333333,-73.9608333333333,9.19
11.1358333333333,-73.96,9.19
11.1358333333333,-73.9591666666667,8.86
11.1358333333333,-73.9583333333333,8.67
11.1358333333333,-73.9575,8.51
11.1358333333333,-73.9566666666667,8.5
11.1358333333333,-73.9558333333333,8.63
11.1358333333333,-73.955,8.66
11.1358333333333,-73.9541666666667,8.81
11.1358333333333,-73.9533333333333,8.64
11.1358333333333,-73.9525,8.16
11.1358333333333,-73.9516666666667,8
11.1358333333333,-73.9508333333333,7.8
11.1358333333333,-73.95,7.88
11.1358333333333,-73.9491666666667,7.48
11.1358333333333,-73.9483333333333,7.24
11.1358333333333,-73.9475,7.03
11.1358333333333,-73.9466666666667,6.97
11.1358333333333,-73.9458333333333,6.84
11.1358333333333,-73.945,6.65
11.1358333333333,-73.9441666666667,6.5
11.1358333333333,-73.9433333333333,6.49
11.1358333333333,-73.9425,6.44
11.1358333333333,-73.9416666666667,6.57
11.1358333333333,-73.9408333333333,6.47
11.1358333333333,-73.94,5.9
11.1358333333333,-73.9391666666667,5.62
11.1358333333333,-73.9383333333333,5.44
11.1358333333333,-73.9375,5.14
11.1358333333333,-73.9366666666667,4.81
11.1358333333333,-73.9358333333333,4.42
11.1358333333333,-73.935,4.18
11.1358333333333,-73.9341666666667,4.12
11.1358333333333,-73.9333333333333,4.08
11.1358333333333,-73.9325,4.07
11.1358333333333,-73.9316666666667,3.99
11.1358333333333,-73.9308333333333,4.16
11.1358333333333,-73.93,4.35
11.1358333333333,-73.9291666666667,4.49
11.1358333333333,-73.9283333333333,4.24
11.1358333333333,-73.9275,3.7
11.1358333333333,-73.9266666666667,3.44
11.1358333333333,-73.9258333333333,3.9
11.1358333333333,-73.925,4.3
11.1358333333333,-73.9241666666667,4.44
11.1358333333333,-73.9233333333333,3.98
11.1358333333333,-73.9225,4.23
11.1358333333333,-73.9216666666667,4.71
11.1358333333333,-73.9208333333333,4.76
11.1358333333333,-73.92,4.71
11.1358333333333,-73.9191666666667,4.74
11.1358333333333,-73.9183333333333,4.71
11.1358333333333,-73.9175,4.74
11.1358333333333,-73.9166666666667,4.67
11.1358333333333,-73.9158333333333,4.57
11.1358333333333,-73.915,4.52
11.1358333333333,-73.9141666666667,4.73
11.1358333333333,-73.9133333333333,4.86
11.1358333333333,-73.9125,5.25
11.1358333333333,-73.9116666666667,5.54
11.1358333333333,-73.9108333333333,5.94
11.1358333333333,-73.91,6.37
11.1358333333333,-73.9091666666667,6.7
11.1358333333333,-73.9083333333333,7.04
11.1358333333333,-73.9075,7.57
11.1358333333333,-73.9066666666667,8.21
11.1358333333333,-73.9058333333333,8.68
11.1358333333333,-73.905,9.07
11.1358333333333,-73.9041666666667,9.58
11.1358333333333,-73.9033333333333,10.04
11.1358333333333,-73.9025,10.61
11.1358333333333,-73.9016666666667,11.01
11.1358333333333,-73.9008333333333,11.44
11.1358333333333,-73.9,11.96
11.1358333333333,-73.8991666666667,12.06
11.1358333333333,-73.8983333333333,11.82
11.1358333333333,-73.8975,11.54
11.1358333333333,-73.8966666666667,11.01
11.1358333333333,-73.8958333333333,10.57
11.1358333333333,-73.895,10.49
11.1358333333333,-73.8941666666667,10.69
11.1358333333333,-73.8933333333333,10.9
11.1358333333333,-73.8925,11.14
11.1358333333333,-73.8916666666667,11.34
11.1358333333333,-73.8908333333333,10.75
11.1358333333333,-73.89,10.47
11.1358333333333,-73.8891666666667,10.21
11.1358333333333,-73.8883333333333,10.14
11.1358333333333,-73.8875,10.48
11.1358333333333,-73.8866666666667,10.62
11.1358333333333,-73.8858333333333,10.66
11.1358333333333,-73.885,10.67
11.1358333333333,-73.8841666666667,10.68
11.1358333333333,-73.8833333333333,10.92
11.1358333333333,-73.8825,11.31
11.1358333333333,-73.8816666666667,11.79
11.1358333333333,-73.8808333333333,11.93
11.1358333333333,-73.88,11.86
11.1358333333333,-73.8791666666667,11.73
11.1358333333333,-73.8783333333333,11.15
11.1358333333333,-73.8775,10.37
11.1358333333333,-73.8766666666667,9.77
11.1358333333333,-73.8758333333333,9.47
11.1358333333333,-73.875,9.32
11.1358333333333,-73.8741666666667,9.01
11.1358333333333,-73.8733333333333,9.23
11.1358333333333,-73.8725,9.06
11.1358333333333,-73.8716666666667,8.87
11.1358333333333,-73.8708333333333,8.71
11.1358333333333,-73.87,8.45
11.1358333333333,-73.8691666666667,7.74
11.1358333333333,-73.8683333333333,7.3
11.1358333333333,-73.8675,6.98
11.1358333333333,-73.8666666666667,6.5
11.1358333333333,-73.8658333333333,6.12
11.1358333333333,-73.865,5.81
11.1358333333333,-73.8641666666667,5.43
11.1358333333333,-73.8633333333333,5.21
11.1358333333333,-73.8625,5.06
11.1358333333333,-73.8616666666667,5.08
11.1358333333333,-73.8608333333333,4.95
11.1358333333333,-73.86,4.71
11.1358333333333,-73.8591666666667,4.42
11.1358333333333,-73.8583333333333,4.52
11.1358333333333,-73.8575,4.79
11.1358333333333,-73.8566666666667,4.84
11.1358333333333,-73.8558333333333,4.83
11.1358333333333,-73.855,4.92
11.1358333333333,-73.8541666666667,5.11
11.1358333333333,-73.8533333333333,5.15
11.1358333333333,-73.8525,5.37
11.1358333333333,-73.8516666666667,5.63
11.1358333333333,-73.8508333333333,5.86
11.1358333333333,-73.85,5.82
11.1358333333333,-73.8491666666667,5.53
11.1358333333333,-73.8483333333333,5.27
11.1358333333333,-73.8475,5.03
11.1358333333333,-73.8466666666667,4.58
11.1358333333333,-73.8458333333333,4.23
11.1358333333333,-73.845,4.11
11.1358333333333,-73.8441666666667,4.29
11.1358333333333,-73.8433333333333,3.83
11.1358333333333,-73.8425,3.66
11.1358333333333,-73.8416666666667,3.44
11.1358333333333,-73.8408333333333,3.23
11.1358333333333,-73.84,2.37
11.1358333333333,-73.8391666666667,2.39
11.1358333333333,-73.8383333333333,2.41
11.1358333333333,-73.8375,2.53
11.135,-74.0008333333333,9.58
11.135,-74,9.22
11.135,-73.9991666666667,9.16
11.135,-73.9983333333333,9.02
11.135,-73.9975,8.92
11.135,-73.9966666666667,9.03
11.135,-73.9958333333333,9.51
11.135,-73.995,10.13
11.135,-73.9941666666667,10.39
11.135,-73.9933333333333,10.8
11.135,-73.9925,11.07
11.135,-73.9916666666667,10.55
11.135,-73.9908333333333,10.11
11.135,-73.99,9.85
11.135,-73.9891666666667,9.58
11.135,-73.9883333333333,9.19
11.135,-73.9875,9.4
11.135,-73.9866666666667,9.51
11.135,-73.9858333333333,9.83
11.135,-73.985,10.34
11.135,-73.9841666666667,10.73
11.135,-73.9833333333333,10.55
11.135,-73.9825,10.62
11.135,-73.9816666666667,10.5
11.135,-73.9808333333333,10.54
11.135,-73.98,10.86
11.135,-73.9791666666667,11.18
11.135,-73.9783333333333,11.13
11.135,-73.9775,10.93
11.135,-73.9766666666667,10.76
11.135,-73.9758333333333,10.46
11.135,-73.975,9.58
11.135,-73.9741666666667,8.97
11.135,-73.9733333333333,8.68
11.135,-73.9725,8.13
11.135,-73.9716666666667,7.76
11.135,-73.9708333333333,7.69
11.135,-73.97,8
11.135,-73.9691666666667,8.02
11.135,-73.9683333333333,7.78
11.135,-73.9675,7.65
11.135,-73.9666666666667,8.1
11.135,-73.9658333333333,8.39
11.135,-73.965,8.75
11.135,-73.9641666666667,8.66
11.135,-73.9633333333333,8.5
11.135,-73.9625,8.5
11.135,-73.9616666666667,8.44
11.135,-73.9608333333333,8.55
11.135,-73.96,8.56
11.135,-73.9591666666667,8.36
11.135,-73.9583333333333,8.13
11.135,-73.9575,7.86
11.135,-73.9566666666667,7.67
11.135,-73.9558333333333,7.84
11.135,-73.955,8.04
11.135,-73.9541666666667,8.14
11.135,-73.9533333333333,8.12
11.135,-73.9525,7.88
11.135,-73.9516666666667,7.75
11.135,-73.9508333333333,7.69
11.135,-73.95,7.6
11.135,-73.9491666666667,7.53
11.135,-73.9483333333333,7.57
11.135,-73.9475,7.29
11.135,-73.9466666666667,7.2
11.135,-73.9458333333333,7.16
11.135,-73.945,7.11
11.135,-73.9441666666667,6.97
11.135,-73.9433333333333,6.93
11.135,-73.9425,6.91
11.135,-73.9416666666667,6.87
11.135,-73.9408333333333,6.65
11.135,-73.94,6.36
11.135,-73.9391666666667,5.94
11.135,-73.9383333333333,5.55
11.135,-73.9375,5.12
11.135,-73.9366666666667,4.76
11.135,-73.9358333333333,4.62
11.135,-73.935,4.58
11.135,-73.9341666666667,4.47
11.135,-73.9333333333333,4.54
11.135,-73.9325,4.65
11.135,-73.9316666666667,4.65
11.135,-73.9308333333333,4.83
11.135,-73.93,4.82
11.135,-73.9291666666667,4.47
11.135,-73.9283333333333,3.97
11.135,-73.9275,3.5
11.135,-73.9266666666667,3.64
11.135,-73.9258333333333,4.19
11.135,-73.925,4.52
11.135,-73.9241666666667,4.54
11.135,-73.9233333333333,3.96
11.135,-73.9225,3.93
11.135,-73.9216666666667,4.16
11.135,-73.9208333333333,4.27
11.135,-73.92,4.22
11.135,-73.9191666666667,4.19
11.135,-73.9183333333333,4.42
11.135,-73.9175,4.43
11.135,-73.9166666666667,4.46
11.135,-73.9158333333333,4.43
11.135,-73.915,4.49
11.135,-73.9141666666667,4.77
11.135,-73.9133333333333,5.07
11.135,-73.9125,5.35
11.135,-73.9116666666667,5.83
11.135,-73.9108333333333,6.39
11.135,-73.91,6.86
11.135,-73.9091666666667,7.06
11.135,-73.9083333333333,7.48
11.135,-73.9075,7.92
11.135,-73.9066666666667,8.57
11.135,-73.9058333333333,9.03
11.135,-73.905,9.33
11.135,-73.9041666666667,9.8
11.135,-73.9033333333333,10.32
11.135,-73.9025,10.8
11.135,-73.9016666666667,11.28
11.135,-73.9008333333333,11.82
11.135,-73.9,12.1
11.135,-73.8991666666667,11.71
11.135,-73.8983333333333,11.7
11.135,-73.8975,11.26
11.135,-73.8966666666667,11.24
11.135,-73.8958333333333,11.09
11.135,-73.895,11.03
11.135,-73.8941666666667,11.13
11.135,-73.8933333333333,11.47
11.135,-73.8925,11.57
11.135,-73.8916666666667,11.53
11.135,-73.8908333333333,11.05
11.135,-73.89,10.59
11.135,-73.8891666666667,10.76
11.135,-73.8883333333333,10.49
11.135,-73.8875,10.79
11.135,-73.8866666666667,11.08
11.135,-73.8858333333333,11.18
11.135,-73.885,11.11
11.135,-73.8841666666667,11.09
11.135,-73.8833333333333,11.27
11.135,-73.8825,11.72
11.135,-73.8816666666667,12.09
11.135,-73.8808333333333,12.58
11.135,-73.88,12.73
11.135,-73.8791666666667,12.15
11.135,-73.8783333333333,11.65
11.135,-73.8775,11.05
11.135,-73.8766666666667,10.42
11.135,-73.8758333333333,9.97
11.135,-73.875,9.82
11.135,-73.8741666666667,9.53
11.135,-73.8733333333333,9.5
11.135,-73.8725,9.49
11.135,-73.8716666666667,9.45
11.135,-73.8708333333333,8.87
11.135,-73.87,8.43
11.135,-73.8691666666667,7.8
11.135,-73.8683333333333,7.42
11.135,-73.8675,6.95
11.135,-73.8666666666667,6.56
11.135,-73.8658333333333,6.13
11.135,-73.865,5.61
11.135,-73.8641666666667,5.27
11.135,-73.8633333333333,5.12
11.135,-73.8625,4.87
11.135,-73.8616666666667,4.93
11.135,-73.8608333333333,4.68
11.135,-73.86,4.61
11.135,-73.8591666666667,4.44
11.135,-73.8583333333333,4.5
11.135,-73.8575,4.48
11.135,-73.8566666666667,4.6
11.135,-73.8558333333333,4.67
11.135,-73.855,4.69
11.135,-73.8541666666667,4.92
11.135,-73.8533333333333,4.96
11.135,-73.8525,5.01
11.135,-73.8516666666667,5.35
11.135,-73.8508333333333,5.57
11.135,-73.85,5.7
11.135,-73.8491666666667,5.83
11.135,-73.8483333333333,5.38
11.135,-73.8475,5.1
11.135,-73.8466666666667,4.88
11.135,-73.8458333333333,4.32
11.135,-73.845,4.18
11.135,-73.8441666666667,4.09
11.135,-73.8433333333333,3.78
11.135,-73.8425,3.61
11.135,-73.8416666666667,3.55
11.135,-73.8408333333333,2.6
11.135,-73.84,2.38
11.135,-73.8391666666667,2.62
11.135,-73.8383333333333,2.9
11.135,-73.8375,3.25
11.1341666666667,-74.0008333333333,9.1
11.1341666666667,-74,8.73
11.1341666666667,-73.9991666666667,8.8
